Flow_Duration_ms,Packet_Len_Var,IAT_Mean,Net_Flow_Feat_3,Net_Flow_Feat_4,Net_Flow_Feat_5,Net_Flow_Feat_6,Net_Flow_Feat_7,Net_Flow_Feat_8,Net_Flow_Feat_9,Net_Flow_Feat_10,Net_Flow_Feat_11,Net_Flow_Feat_12,Net_Flow_Feat_13,Net_Flow_Feat_14,Net_Flow_Feat_15,Net_Flow_Feat_16,Net_Flow_Feat_17,Net_Flow_Feat_18,Net_Flow_Feat_19,Net_Flow_Feat_20,Net_Flow_Feat_21,Net_Flow_Feat_22,Net_Flow_Feat_23,Net_Flow_Feat_24,Label
-1.744191501887818,1.139209811642973,1.8159616646623442,-1.13778807737831,7.49510429827181,-0.9117008636545134,-0.2149345141309049,1.5723490551144113,3.174362830419062,-0.23723256741910348,5.116070503894553,-5.88905540272498,-1.889190483923944,2.751516378981085,-1.8445521006875165,-1.2640475499135835,2.62836781291366,-3.4742059204778757,-2.4573196018707177,0.49774464048582584,2.0019001837608394,0.09807072127941785,-3.6680815845064245,-0.11584571902104246,-3.471970194702708,0
-1.4700462273676993,-0.7383221600069919,1.5001066325685999,0.15407297678280682,2.2435717352769307,2.182868310635337,-0.015726310657892793,-2.476155171380146,-3.3343117953464767,-0.7226725468373196,0.1229609022453646,1.5635046055220851,1.2509924927174123,1.6320680040532913,-1.8998110232907874,5.6184686546428795,5.040497836652292,0.9642349230538251,-3.160401233876806,2.904738747022787,-0.2704590138330125,-0.5109866034890524,1.3274624522052945,1.8765339006360258,2.457102157092174,0
0.8694006767578396,-1.956873866353294,1.3440711841760933,1.5507775921409164,-9.819374014299996,-4.347038507702267,0.13102079997657867,1.670549109646207,-3.0680957987810733,-2.0177069064812425,-3.4385124696174048,-2.1481016557581767,8.195271288929305,-0.10102264679739735,-2.8052047151175854,-2.8667255383768273,-0.4807308834654429,0.06966800703299125,1.641293726596186,1.2480817013285428,-0.8210334796953326,2.4184449603941274,4.025876378022765,1.9324116376033793,5.435676179779235,0
-0.3594860835377895,1.036926476183645,-2.757750938435416,0.24718784767871985,1.8868926670003936,3.2443888118693094,1.3676692170468552,2.0369650762079354,1.2879037944626417,-1.7946181050872942,-2.4218289305251925,2.974723301416843,-2.3468820961523287,0.06484187279824989,-1.1070247685205954,-8.884294567909059,4.077929056956886,-0.859455430432692,1.0767804485746513,3.4752514841440787,-1.4697906712951876,-0.9449284055942371,-1.3287038305393624,-3.1502727070781242,-1.0455027671862922,0
1.646931397523061,-0.1995811815703516,-3.360258946326385,0.04659599046465276,1.3359876185069202,0.568484715054606,0.8136630211229682,6.122679882629987,11.219027921038842,-2.541114306661405,3.997786602574908,3.562577001385658,-1.7712794893491142,1.0322059537247608,3.973967303932767,-13.844242314256304,-0.44368085507183913,-3.969144580776786,3.955071560945532,-2.168112913391446,0.9025828333942006,-4.917296905030674,3.0066688169636278,-5.703241640197161,-5.052711664843358,0
0.20955596705918042,-0.07031574474781146,1.5556403094406797,0.17427205342925145,1.6755514681542316,-3.1200381439454716,-1.4233507159776668,2.268596869989447,0.6509310140646095,1.1010333434924269,1.1324858217282316,0.6469360100503294,0.5599946095320335,0.5633163640255718,2.5499462181443535,-6.996609095046546,-3.6407631149995323,0.17588102763616065,2.046931093861338,-0.5287148467013336,1.5854123468310046,-3.9072644833850383,-1.752814819741478,-4.85689086229507,-0.7951066110128067,0
0.14245864168222008,-1.056567330592788,-1.4533351424504726,0.5404528413352874,2.292175288469686,-0.7174732301052078,-1.597145981687257,0.3304474985194532,-1.3555271170206338,-1.4289585887078329,-3.4848775998011083,6.420961787191763,3.0051334541098425,-0.5238888596091218,1.6275114009962808,3.4665061653713574,0.030085602163823166,1.3250933240579859,-2.449774972490986,2.1513995238627945,4.621038049163319,-0.3508048527121516,1.2506025313038818,1.5164734719992652,-0.6002198589016616,0
-0.801957793568537,-0.8502170958235855,0.08621848358375006,-0.490697216821599,-4.752857286367104,-2.499511430522532,0.4294777110220979,2.1862534619376,7.730293596537884,-0.11367962565867962,1.7108023304284983,-0.7691936572521637,-2.3269580218461203,1.1599913221710472,-3.39828407120181,-4.63379292296289,-3.4441602842219883,0.7285143209974607,1.0934882233116794,-2.3113183157697836,-0.20691392300741307,-3.2058087886989846,-0.027935880720831863,-2.8819485180010513,0.9387543267873745,0
-1.618556589170897,-2.1753073055119088,1.5467004308824315,0.6574934126881106,-0.26346352933781475,-1.6702569165078462,-1.9536130334274588,1.9471592758424696,-4.033394985123301,-0.4413543795780639,1.1346102250078298,-1.880393032035498,1.2276299152498706,-0.6005643645775649,-2.5512482122717213,-0.7746539771594193,0.940378525464238,0.13211658363331114,1.7405722087198536,2.690804871120142,1.2900964257690781,3.169531272381506,-1.275499377920034,0.8014721537770504,2.1463450567446714,0
0.1995842109333192,-1.643623104386361,0.13909609661499844,-1.37879455358557,6.027114291353544,0.9755404971387303,-0.5128205972551045,0.8842393705642662,2.6885268633190487,-2.080084006275361,-0.8049521124682002,2.4570369370663547,-0.3254061724787416,-0.16885293030355122,2.054082146086624,-0.6320734632109221,0.26967326776181144,-0.6759619117057987,-1.578929558561812,0.8769637144198894,1.3828392697214495,-2.9062041668753826,0.046359182204995575,-0.48213361790107656,-2.2935989367776903,0
-0.8145156533256704,-1.8421016125806167,0.4824299683584301,0.7691386622113833,6.2154779680459225,-4.787957627331932,-1.2731073488635343,5.845500045568275,7.270007575291842,-4.020371520093265,-0.05347793174871163,-0.10684468742736726,2.238111333519001,-0.4001338214207108,3.769342439985473,-8.383780603994705,-2.0699080252913804,-1.4969755915929575,-0.46503842848731597,0.023000365311389603,0.6830116040915721,-3.6804793935976834,1.356765718467434,0.6934493877800383,-3.2746531837797486,0
2.284783413551262,-0.838136450044418,1.8400924839551613,-0.1894498925860716,7.7096503469653435,2.681261839071265,0.48729704042861177,-5.815351235390535,-0.10969024569945945,-4.003939395714876,2.9736774714652237,0.22054802959778244,-9.715210287445075,0.47482107668427836,0.48762237450533313,12.488503327990193,3.9747879142002596,6.446320634198492,-2.670116291562011,-0.6284557605986476,-1.2221568325486427,1.0411993844017655,-2.8573487146827317,1.864052391867381,-2.684875428451682,0
-1.142545048271456,1.2606676154825027,1.155493210534412,0.5308689309809966,9.41814126619479,-0.28809026544891714,-0.1838589210047064,-3.9458569129008216,2.443253112524306,-4.189529207407371,1.3762665589499181,5.050229994668818,-1.3738622059158654,-1.0867842786966064,3.061845041343851,7.596733378289892,-4.85947047026291,4.614046706589486,2.258379286329583,-1.9557001053809586,3.7133411201073843,-1.6635373615026237,-6.838615007489851,2.597311323765763,-0.6786921689958507,0
-1.7544751325918735,-0.15228959241223206,-1.4878057180982405,-0.38796584439866516,-1.502962409557669,4.688996543519958,-1.8753433438912723,-0.3181129308328814,-6.871222550582729,1.3998124753652548,-3.818983861622705,2.8828688902273183,1.9152941686145086,0.1474243797391438,1.3847022231205253,-2.484150241433306,4.936552027095704,1.490486199708027,3.8474674128054493,0.534491058419841,-3.4112459172130922,1.539676275881193,2.894695382676356,-0.7662281558629631,-0.17237192720891936,0
0.6042433571223601,0.20584205186713442,2.495512351987349,-0.6247866576899593,1.1837617651114947,2.287505610630981,-0.3556164489746119,-4.987410778689293,0.20637130128747413,-3.0246912748293253,-0.006810911978048395,-2.0879274942573196,-6.067851960188239,0.8402735625027287,-1.203824630117315,10.504289691464965,1.952279723629094,1.5665807839927606,-5.201450138543242,1.3906677740602187,-0.9534394534178232,-0.47797533918119384,1.1338283049253355,-0.24747987815235173,-0.4585761058915195,0
-0.2086937654454798,-0.6015822217046153,0.45229811042096174,-1.6121913378836359,-0.8521816922329203,-2.8436074531645508,-0.9999390874965384,0.1038268088168337,-5.890503983373361,1.1440959365428476,-0.6783015817100373,1.262103037319476,5.48021891355514,1.2785875795598798,1.620801050084597,0.10443780361818672,-1.7934278606124074,-0.611971035569479,1.6990103062463813,0.861463498527396,6.033049015750773,1.928186779719619,-1.5241329145877591,-1.7542994812288644,-0.3819986161957026,0
-0.5983246629028671,-1.0389675744201,0.5086387706510069,0.19565584085315416,1.3783733719545697,-1.8704876828533585,0.3478039731718556,3.1716381552629365,-1.5817958543734614,3.6277566751931953,1.1810560631469609,1.3182435087860893,5.195271491879297,0.45538107422254254,1.367772157909811,-6.3161745515510415,-3.2021247174404888,-2.274363068294808,3.7531774101198048,0.07737523180154382,2.818085112663006,-2.140783659705292,-1.2277281548640064,-2.1473966399923476,0.452854522257105,0
0.7601007423254841,-0.2646665048780084,1.3195122499874175,0.16095463578664235,0.6689967089480626,1.1308393215201762,-1.2983562688248433,-3.377911361007931,3.012332221792938,-0.7854717672644572,2.396533517303964,-0.9307248995681765,-7.348753393814258,0.19137042949052963,-1.01091998346728,4.548178300680144,-1.3991792834708114,1.5443985306845285,-1.5263865124515195,0.8506002420564979,-2.139669427408193,-2.429571099378075,-1.1208756536836346,-1.695711176483528,0.692721382024357,0
1.0382035689676488,-0.3223141048639158,1.1191592066821638,-0.6415225097993992,-1.5611312520509875,-0.37960079333999813,-1.1757010547627877,-1.6347597381667662,4.499438327464199,-1.5908165540633896,2.993608077825548,-2.575849497160922,-5.322199149953205,-1.7549513638216576,0.2707161051535715,1.2988166935192396,0.35408714167130384,0.15737151792767767,-2.707799456581259,-0.7247597866806925,-2.555595262422875,-2.334409552198176,2.002674181084428,-2.083341743611013,-0.5604803632613043,0
0.9821818807736933,0.399008305263741,-0.3792805347365402,1.1528617200809612,2.4518148359255014,-1.8498174339810958,-0.5254895616635906,-2.9030536700525396,-1.5763725570098543,-3.195470009777728,-2.117224467393066,2.6218027499954624,-2.8362791577758637,0.20612835534140395,0.8131860624824031,6.642755085312396,-0.7182902756308214,4.6719218940253615,-0.21087354307959472,1.85099373274045,3.03518458818505,1.7237783097564499,-2.261227383474024,0.7285574622828106,-2.1069218404214762,0
0.37529970131795054,0.8885339011187068,0.8091484065491282,0.6857550242371608,2.0378667043673913,-3.0435433000326384,1.6762126397908992,-0.9498217226491495,-0.7991519480051512,-0.11081982056633488,-2.6737510756017118,-0.46408424649958663,-3.113367580376738,0.42238060574510133,0.7694432786521875,3.5773928922018055,-5.005099010004276,2.041054112164413,0.2847880822142128,3.0338363823120336,1.1813237640107346,-0.40513259216158753,-1.6511636955336415,-0.2347175157519421,-1.4378952445430149,0
-1.677260275061067,1.482473667519604,3.9811478846861412,0.36028516026320034,0.08429216951213976,-2.3207447820985294,-0.7630373804273419,-2.318929453919168,-4.657938515666833,0.3697504588719318,0.4563058921736626,-3.9634669806165737,-0.5669880891891615,0.062336181385590994,1.9157782868777296,4.900879463835139,-1.7294135922732512,0.3597307561276138,-2.989833485170199,-0.7454937872298113,2.593253713795754,0.2937878859122749,-0.6887347692880577,-2.9830398721268647,-1.1811789303507614,0
0.5710181219725778,-1.0972805184819048,3.6092634549277935,0.6736519564656758,3.215166404023754,-1.6153484614713765,-0.2263420946377961,-2.6892142501199334,-2.8130747980040307,1.2059761905631488,1.928019636119643,-6.859709624194022,-4.951218740600157,0.29456872623195807,1.1537307722072392,7.364113934418137,-4.309713531933939,-0.530428752223004,-0.8982528030607717,1.0030387405533725,-0.15043445027568159,1.5569289595422167,-2.5670061462521123,0.08720929948070666,-1.5858858832596159,0
-0.20486789220273893,0.08330907185502877,-0.10447935355148252,0.581053576641861,-0.3100120004221632,-5.34128280254727,-0.273556164407299,3.2410448839624504,10.99853229840471,-4.365830728953063,3.614810376607859,-6.9898006303452975,-3.813731842277475,0.043654513234784156,-2.0708242683256652,-8.70958889740776,-3.5340499553733187,-3.2706174688538105,-2.6724490407783685,-0.31234012839152325,-2.6276170818038502,-0.06518364087330852,-4.302807741154778,1.3484118240233844,1.1098077766155585,0
0.16445654332080747,-0.835326130227789,2.3999690951868393,-0.6498296162944491,-2.1501316752635753,-0.49108708966613135,1.1356254153736562,-3.798607686676333,-3.6635603061785016,0.6562614263071722,2.3066366305996127,1.828028281568036,-4.389072698151531,1.3762552810860698,0.9306323520810528,5.695539344479596,0.3730144237478821,4.534273203971465,-2.0809657877836925,-0.20711972052758298,0.412889428068917,-1.7499598435207555,0.4960496247589339,-3.917889533429591,1.5462228320875158,0
-0.3726541749584709,0.26029158877315384,-0.8425293944086838,0.27664897412876027,-4.752650386762739,-2.476899379137411,0.7083642158433114,2.15834593681096,1.914820091330698,-4.987311857186285,0.5194518885275516,-2.1062302397179393,4.26496210415366,-0.6104877237304979,-5.572417231477902,-4.908655689857779,3.972921996420536,-0.40891234367164336,3.6774695551685497,3.016740392527506,-0.7877468792339307,3.7275035454600642,0.7705889207498674,3.0818659731374787,3.208432164557668,0
-0.18985183297414418,0.5082793168385084,0.7886111530844967,1.1395552701246408,-6.066168502937496,-0.5823788330398799,0.5681574207981174,0.38462910812470585,-1.9070320075863247,-2.8526620319686993,-3.7590858089772468,-5.352996294306526,3.502394118614997,-0.43897740088369563,-1.686931204157038,-3.540192164688453,2.069485529518501,-1.63125520971587,1.9413656562844628,-0.6634047936009426,-0.10619337425975706,3.185435175304791,1.9936505658845551,-2.2579020852627028,-1.6779388220641869,0
1.2150738639572876,1.0486753556584982,3.8016513713007907,0.9777565110757764,-4.5780901950131625,0.27171533279907734,1.8151917274414955,-2.15164954089982,-10.62292872422278,3.157342640920711,-2.710392450034842,-4.5326428118461175,5.161174743940672,-1.424575724373312,-1.1813171900822426,3.7743144011811984,1.8144184347964767,-1.1577003738580565,1.4014238087111548,1.8118504380700704,1.4417235371945336,1.7405874499600755,3.3044544622067678,-3.3273973162019788,0.14039871186375064,0
-0.6843344435143781,-0.18306167117006913,-0.24435304539076497,-2.6484361728880854,1.0978990388883096,2.876803585280065,-2.185270428423572,1.2300967342634337,-1.9133526175693576,-0.9500491933835633,-5.004609610801914,-2.0710006660444207,0.11964301311222927,0.4549326026662262,-1.5856969483546652,-7.597592938626269,5.44446733854497,0.20689813118121259,2.653876849050853,2.2107937340733024,-4.733517173857462,-0.3481879766566913,0.9100704744285311,-2.1425840700116376,-2.178783760258451,0
-0.8652783823624227,-0.1994575137415444,-0.808620081509787,0.09968853125011783,-1.6471387859198139,-4.09519027255868,-0.2792728890293987,0.932373751797583,-2.4584076344042063,2.7563872654145687,4.18698918811297,-1.7333588563355389,-0.9475731996327885,0.35773443615330747,3.080767554090089,-2.115224592736457,-4.2536765248579265,-2.3369400914537097,3.2383721001932315,2.170268863260683,2.2934668165560215,2.1239531716496343,-0.9737747616848325,-1.8863528088409633,-0.8587509142551664,0
0.7781152026698663,-0.6846934032150828,-1.8119751764566232,-0.8054407022608866,-6.080022100540652,1.2763719565042402,0.9980809311030229,4.138684362284559,-3.3984659149422436,-0.6259575485833964,-3.282351833929904,3.3371549286472493,0.3800752899967379,2.5393140235801095,-4.099063564750043,-5.935102287090079,1.2152469632322047,2.5534962173789975,5.973880131563621,1.139409246962845,0.9714478536388331,3.7321533728088054,0.17688153536997997,-2.1028258557134754,1.9420623329452547,0
-1.274838468247337,-0.8952860947337153,-0.7432015798267413,0.3666616972674979,1.8282245893306768,0.08937609892647957,-1.4854315649830339,1.8708939979188512,-4.05114033561977,0.951149601595356,1.4067249297171969,3.196174107896482,4.94730235136614,-0.9535084447869564,1.539001703321955,-2.7923935712232715,2.123638632649196,-1.8661812436981002,-1.164021725961553,1.4358983530848481,1.6558734794147967,1.329427624130108,-0.7001360061795874,2.039504602336966,3.0248305291176347,0
-1.0247330703119422,-1.2424479825479415,-0.7056253049252006,0.6111968000911808,1.7160954494141407,-0.28444530423285885,-0.1831408468987753,-1.288248468586726,-2.64680904704005,-0.4346334368317889,-2.5404260513529255,5.0644968978771026,4.069271098241912,-0.15237716456330108,0.5841159030076968,4.980439893763887,-1.6387794546788852,1.3582220052585963,1.3679407631462712,1.5984893676874552,4.613835139880293,0.3800846043256696,-0.5565650498833745,1.7514382787073013,0.2167087118338018,0
0.5998086106647751,0.1450187328877259,1.211556626287219,1.9167372033467298,1.094340524841551,-2.406242047920463,0.20585547043501398,-0.3078814418985285,-1.1197366231179695,-2.691239881226818,2.6978345011847287,-1.1763541428738848,2.0400372149331574,1.5844395715541113,1.3372167241437551,-1.7148908662383513,0.4701150317239562,-2.2845210798650815,-1.6811587776768924,2.034588062030293,2.50593833487042,0.7506959605418171,-1.8628625530549432,-0.7955296519083689,1.3019279383467262,0
-1.2671450802564388,-0.16373649991388514,1.8773166280315385,-0.6399572662958823,-2.259120609992427,0.7712707535692251,-0.7598909646907817,-1.0977945687005985,-0.8829331480060005,1.1161235839011725,2.6179886904313845,-5.645834642936444,-10.510290637871634,0.1396992718224204,-2.8453920523910456,-1.059326266897573,4.095979617492469,2.1064381327514603,-1.575843411535851,1.706656313383542,-4.541220865568251,-0.2936316946109858,0.4762086495319051,-5.813633305133822,-1.620122252659248,0
